Price,Close,High,Low,Open,Volume
Ticker,XLC,XLC,XLC,XLC,XLC
Date,,,,,
2023-08-16,64.97234344482422,65.7868301503491,64.97234344482422,65.46299700428078,4912600
2023-08-17,64.22654724121094,65.30599104972535,64.21673956060924,65.16860865351062,6309800
2023-08-18,63.843833923339844,64.08916068447998,63.23542834725061,63.5200082885866,6811000
2023-08-21,64.3050537109375,64.42575556354589,63.64757974416138,63.804584988613115,3533500
2023-08-22,64.3050537109375,64.70739321963217,64.20692449730778,64.53075764038704,4628500
2023-08-23,65.34524536132812,65.65435953695687,64.54057372592794,64.55038889460285,5836600
2023-08-24,64.08916473388672,65.7377609723844,64.08916473388672,65.6200089111354,5732200
2023-08-25,64.15785217285156,64.4718701290823,63.11276525660319,64.17748250642897,6548200
2023-08-28,64.94291687011719,64.99198522941887,64.40319486492062,64.57002279447805,4719100
2023-08-29,66.38543701171875,66.4933814082455,65.07048140256578,65.090111740178,5346300
2023-08-30,66.3952407836914,66.57186887120199,66.05177731545493,66.3952407836914,4556800
2023-08-31,66.46392822265625,66.94476656951423,66.40995603670842,66.47373590244425,4070400
2023-09-01,65.84571075439453,66.6798203660399,65.67201746566924,66.6798203660399,4034300
2023-09-05,65.83589172363281,66.22351223237658,65.77701569163294,65.77701569163294,4403700
2023-09-06,65.62982940673828,65.98310063302391,65.26183916992245,65.83590304094147,5208200
2023-09-07,65.5120620727539,66.03215362183637,65.03121621809608,65.34523418094466,4850300
2023-09-08,65.70831298828125,66.01251574939516,65.53167743642655,65.53167743642655,3645200
2023-09-11,66.6994400024414,66.83191854774064,66.01252058962707,66.01252058962707,5761100
2023-09-12,66.0027084350586,66.60130628149777,65.94382492626299,66.5522379386311,8751200
2023-09-13,66.21859741210938,66.3657874677031,65.71812876275666,66.0910227148908,4536000
2023-09-14,67.14103698730469,67.22935852864083,66.30202352190031,66.63076053627078,5912400
2023-09-15,66.24805450439453,67.1851972376342,66.1204797704311,67.12141735743265,7611000
2023-09-18,66.2952651977539,66.53628793415311,66.11917216871899,66.14770041027391,3755400
2023-09-19,66.3444595336914,66.53629151610552,65.79355146447202,66.13787182228062,3366200
2023-09-20,65.43939208984375,66.58055171553869,65.43939208984375,66.48217769739931,4766100
2023-09-21,64.6327133178711,65.30166715077789,64.6327133178711,64.90817107709101,6303400
2023-09-22,64.55401611328125,65.35085538881607,64.55401611328125,64.9573518248701,5348500
2023-09-25,64.71141815185547,64.71141815185547,64.08181540194622,64.30808240837774,4129700
2023-09-26,63.9932746887207,64.22937382016408,63.80635881087265,64.08180904846594,5199600
2023-09-27,64.16051483154297,64.49400477944855,63.265294004086236,64.20969808787554,6537600
2023-09-28,64.86881256103516,65.20328568656565,64.13099624894133,64.14082839584118,4803100
2023-09-29,64.50482940673828,65.50825642767263,64.30808136512972,65.30166873234664,6325900
2023-10-02,64.98686218261719,65.1786941348051,64.49400139759727,64.69174014372751,6891000
2023-10-03,64.111328125,65.08525123074037,63.9785265695911,64.64255686300649,6603800
2023-10-04,64.72125244140625,64.8589775624427,63.875222409064506,64.06213828995234,6884900
2023-10-05,64.6327133178711,64.8097895532128,63.98343879192255,64.65239262482935,4678000
2023-10-06,65.82305908203125,65.94110489365718,64.11131975889539,64.19986162307082,7387200
2023-10-09,66.53135681152344,66.7192559029087,65.3803651094944,65.4984184271856,6979700
2023-10-10,66.91502380371094,67.3183670286985,66.55103919189484,66.6199017540322,7788400
2023-10-11,67.52495574951172,67.75613881996918,67.13145217178902,67.18064293355054,7686800
2023-10-12,66.7281265258789,67.6626910968691,66.41332511723886,67.6233399826069,6276900
2023-10-13,65.98045349121094,67.01339933640799,65.62728427357948,66.71826980765006,8251500
2023-10-16,67.04290771484375,67.14128171810155,66.33951895591257,66.47232798831104,6463500
2023-10-17,67.27902221679688,67.38231982239742,66.61203476370498,66.66909124832137,4743600
2023-10-18,66.11817932128906,67.30163958780601,65.9952099338803,66.95436965457749,7334200
2023-10-19,66.04931640625,67.22981951678774,66.00996530183798,67.13144550848556,9381400
2023-10-20,65.43939208984375,66.37298081100961,65.39512490749951,66.12802522773237,8249500
2023-10-23,65.78370666503906,66.25098883947445,65.01637137748625,65.38036346880787,6415200
2023-10-24,66.56087493896484,66.93961525576512,66.09850883226744,66.44282162274766,6181200
2023-10-25,63.67847442626953,65.16393930500818,63.62928366638285,65.07540494375958,11531200
2023-10-26,62.29137420654297,62.999679097322236,61.799496644108025,62.793091421754276,14266200
2023-10-27,62.06511688232422,62.70455927541016,61.81425825085471,62.35040679633046,10356300
2023-10-30,63.3440055847168,63.62437945853956,62.55700206521872,62.606189081550696,9146500
2023-10-31,63.66864013671875,63.69815159295436,63.063632767518214,63.53091500398134,6375400
2023-11-01,64.60320281982422,64.64058749923345,63.58009650107929,63.64895906554017,8172400
2023-11-02,65.45907592773438,65.60664071788592,65.05081659401314,65.40005301385656,7342500
2023-11-03,66.46249389648438,66.67892122503066,65.97061633359043,65.99029563916153,7059000
2023-11-06,66.2854232788086,66.63465968039583,66.00013336755089,66.49201097203867,4962500
2023-11-07,66.63957214355469,66.89535058555661,66.24115250638135,66.38380120700897,5996200
2023-11-08,66.32477569580078,66.58055415670644,66.08867654251843,66.40347791538048,4573700
2023-11-09,66.30509948730469,66.97896937221383,66.13786291090416,66.6789237472805,4941200
2023-11-10,67.35771942138672,67.37247514887933,66.17720868378221,66.41331533457702,5105500
2023-11-13,67.21014404296875,67.48559425333846,66.86484806535923,67.0527471393812,7809400
2023-11-14,68.3021240234375,68.85302453520146,68.18407069714956,68.26277291467485,6034400
2023-11-15,68.63658905029297,68.77432166735716,68.27752054541762,68.70545160609723,5401800
2023-11-16,68.94156646728516,68.97107792251911,68.33163553910924,68.6611926316494,7438400
2023-11-17,68.93172454833984,68.95139634936379,68.52838883097007,68.77432762377926,3914300
2023-11-20,69.70890045166016,69.78267909622919,68.67595439495024,68.75465661946204,5727700
2023-11-21,69.47279357910156,69.65871874497947,69.25636623842438,69.56132794276601,3902200
2023-11-22,70.04336547851562,70.33357895937321,69.81710599125432,69.826945644535,4188500
2023-11-24,69.8072738647461,70.07289199376966,69.61544188509892,69.95483865804172,2416400
2023-11-27,69.37442016601562,69.82695420694213,69.33507655898116,69.46296204548639,3909800
2023-11-28,69.5416488647461,69.57116031621284,69.02025987428513,69.22684754000802,4779600
2023-11-29,69.0399398803711,69.80726773154306,68.89237510004037,69.73840516811626,4089000
2023-11-30,68.63658905029297,69.23668025321105,68.05617715215078,69.03993223818622,7202700
2023-12-01,68.77433776855469,68.82057138632742,68.08570454383617,68.51855928477596,7708500
2023-12-04,68.08570098876953,68.1742428654556,67.63317446753253,67.8791132837781,6609500
2023-12-05,67.77088928222656,68.35622477661357,67.3970650404338,67.9184540505902,5984500
2023-12-06,67.59381103515625,68.24309299431165,67.51510882699395,68.17423043853356,4552500
2023-12-07,69.01042938232422,69.36949793192467,68.24310152051216,68.26277332228265,6122600
2023-12-08,69.3350601196289,69.51213633112836,68.42999975782311,68.42999975782311,5282500
2023-12-11,68.80384063720703,69.08913054398539,68.50871107696555,69.04977943558943,6300500
2023-12-12,69.08912658691406,69.08912658691406,68.43984459375295,68.72513448419137,7862100
2023-12-13,69.7384033203125,69.89088417061336,68.9218847288461,69.14815172008554,7708400
2023-12-14,70.04336547851562,70.3729300670396,69.43835814723961,69.9646707686392,6461000
2023-12-15,69.86628723144531,70.21060753723019,69.5810048436416,69.73840176431068,7242700
2023-12-18,70.72819519042969,71.05363347156147,70.01815076755622,70.01815076755622,6993300
2023-12-19,71.44810485839844,71.5516561513272,70.85640360650594,70.85640360650594,4835800
2023-12-20,70.8958511352539,72.2518366149952,70.88598731598488,71.50728002381024,6523400
2023-12-21,71.59603881835938,71.6552142158636,70.99447369031711,71.46783925089919,4867100
2023-12-22,71.60589599609375,72.08418966047812,71.27059385430849,71.74395937097896,4763900
2023-12-26,71.88202667236328,71.97078600328912,71.56645215197483,71.71437935425787,2461800
2023-12-27,71.89188385009766,72.02008340082385,71.63054907722815,71.89188385009766,4508600
2023-12-28,72.089111328125,72.34354668119357,71.98063189705356,71.98063189705356,5465800
2023-12-29,71.65521240234375,72.03981861888067,71.36922181396422,71.94119546683314,4742900
2024-01-02,71.25086975097656,71.41851705053956,70.67396049738208,71.31003761578957,6003800
2024-01-03,70.98461151123047,71.5171373774038,70.88598836486013,71.07336331429612,7592700
2024-01-04,70.7479248046875,71.18184257114187,70.7479248046875,71.09308324441726,6665400
2024-01-05,71.04378509521484,71.44811143707925,70.74793068008259,70.80710607744322,5277300
2024-01-08,72.1482925415039,72.17294080373794,71.09308207697424,71.28045702284618,4658200
2024-01-09,72.0003662109375,72.24690902734706,71.66506406819788,71.80312744347606,3533000
2024-01-10,72.67096710205078,72.95399327550916,72.03981805808846,72.14829750538418,7234900
2024-01-11,72.43428039550781,72.98654145057996,71.80313135304542,72.97667763069741,6962800
2024-01-12,72.78929901123047,73.08515340170577,72.63151552049608,72.73013114269128,3862400
2024-01-16,72.37511444091797,72.72027290704862,72.12364345642783,72.48359389082907,6365600
2024-01-17,71.93134307861328,72.01023107109093,71.31991411259563,71.9411993752414,6561800
2024-01-18,72.80902862548828,72.85833267597877,72.05953633346776,72.05953633346776,6420400
2024-01-19,73.79519653320312,73.83957243377374,72.88792078783048,73.17390382965635,6446700
2024-01-22,73.94312286376953,74.61371960772611,73.9036751113145,74.16993803552413,5694400
2024-01-23,74.67288208007812,74.71134420023498,74.31293171027689,74.49537096879867,4663500
2024-01-24,75.13639068603516,75.85629149225568,75.07130151696873,75.43223754961866,6991100
2024-01-25,76.35924530029297,76.35924530029297,75.25473071775147,75.48155343094741,6161800
2024-01-26,76.60578155517578,76.9065640817047,76.23103919584852,76.25075930996495,4718200
2024-01-29,77.24679565429688,77.30596352152665,76.30204341822852,76.56633508559632,4065400
2024-01-30,76.72412872314453,77.27638223323257,76.68468096901113,77.05942334744377,4596900
2024-01-31,74.83067321777344,75.88587617513652,74.79122546412842,75.28431109885676,9336400
2024-02-01,75.59989929199219,75.91547382299285,75.2695252687645,75.51113995808153,6907200
2024-02-02,78.63729858398438,79.10572845402541,77.21721700604137,77.9765656083943,11971800
2024-02-05,77.53279113769531,78.47951469287902,77.50319967831363,78.19352410997614,7886300
2024-02-06,77.29610443115234,78.12449224249568,77.15311290196932,77.93711728628553,6738300
2024-02-07,77.6905746459961,77.94698129344377,77.50616410199707,77.66099071050022,5980100
2024-02-08,77.9864273071289,78.20338619444024,77.67085279573692,78.19352237486522,4267600
2024-02-09,78.07518005371094,78.31679473093028,77.77045498778558,78.06532375790682,7624600
2024-02-12,78.32173156738281,79.08108776637357,77.98643689948926,78.02588465875158,4285300
2024-02-13,77.21722412109375,77.6511344236102,76.84247417141819,77.10874466449195,8023900
2024-02-14,78.44993591308594,78.46965603007972,77.5426525296715,77.98643416288182,7344700
2024-02-15,79.0909423828125,79.3079012922001,78.07518705603475,78.2231142691527,6672500
2024-02-16,77.85823059082031,78.73592255261184,77.76947877449774,78.65703455717761,7036600
2024-02-20,77.73988342285156,77.9962825371802,77.40458127689065,77.44402903076193,8030600
2024-02-21,77.651123046875,77.7004346195205,77.1531092682699,77.49333955741076,6142700
2024-02-22,78.81480407714844,79.04754055110782,78.0554555291786,78.55840497070587,7108600
2024-02-23,78.6175765991211,79.1254542125709,78.46472125268919,78.74577615847595,7327500
2024-02-26,77.47361755371094,78.40062101486488,77.44403361752775,78.30200538629089,7872600
2024-02-27,78.1047592163086,78.1146230353999,77.41444235770649,77.52292179604245,4502500
2024-02-28,77.57223510742188,77.8680819717912,77.39472397924442,77.68070702430121,3774600
2024-02-29,78.26255798339844,78.50910081789154,77.57224105637387,78.07518302153882,6774300
2024-03-01,78.91342163085938,79.18462023459854,78.31679222652292,78.32172037426737,5829000
2024-03-04,77.8779525756836,78.78522841034643,77.77440127360488,78.73591683337746,7165800
2024-03-05,77.24679565429688,77.6018179054546,76.99038902315196,77.35527509347781,7602700
2024-03-06,77.35527801513672,77.97656321618351,77.10379952213293,77.86808377290536,6833300
2024-03-07,78.60771179199219,78.82467067732088,77.78918782421206,77.9568426598959,6460500
2024-03-08,78.48936462402344,79.61853489632392,78.09490215093497,78.72605113654379,8710000
2024-03-11,78.34144592285156,78.70632446733856,77.73494519142842,78.19351873167788,6934200
2024-03-12,79.03176879882812,79.30789556396263,78.30200413041693,78.72605809798493,7405100
2024-03-13,79.16983032226562,79.55443652522706,78.96273525327793,79.00218300792652,5496500
2024-03-14,78.98246002197266,79.48540951851155,78.52882210262221,79.42624164499767,7210300
2024-03-15,78.19352722167969,79.03177136415842,78.03573619425812,78.64716513968123,8166000
2024-03-18,79.79939270019531,80.10494996302403,79.5521826762861,79.66095569034624,5360600
2024-03-19,79.76973724365234,79.83895575598663,79.0775521203095,79.4928631943152,4777100
2024-03-20,80.70913696289062,80.86734746623983,79.65107828837733,79.9081712993513,4432700
2024-03-21,80.7387924194336,81.33209494666852,80.67945688573444,81.33209494666852,5377200
2024-03-22,80.90689849853516,81.2431080631018,80.75857097135139,80.94645300873427,3214200
2024-03-25,80.63002014160156,80.72890263966366,80.20481861010862,80.6794576185071,3732500
2024-03-26,80.46192932128906,81.09972792710339,80.36303926646343,80.77835788167597,5441600
2024-03-27,80.87723541259766,80.9464539201626,80.22459730334117,80.83768090195319,4177800
2024-03-28,80.74868774414062,80.98600726032598,80.60036021743049,80.85745321652655,5294700
2024-04-01,81.37165069580078,81.40131469097744,80.45202912406894,80.63991115252254,5290700
2024-04-02,81.24310302734375,81.30243101683931,80.4915824686458,80.66957398138345,5271200
2024-04-03,81.88584899902344,81.95506750656291,81.11455490236882,81.1837734099083,5158900
2024-04-04,80.77835083007812,82.65219951511439,80.74868683392076,82.26161099195689,8000500
2024-04-05,81.59908294677734,81.98473753222729,80.77835138519528,80.9365618805389,6619400
2024-04-08,81.60897064208984,82.05395320489552,81.52986162502424,81.73257565216068,3503100
2024-04-09,81.6979751586914,82.2616137372454,81.20355508823171,81.81663114728073,4733100
2024-04-10,81.05522155761719,81.20354907662453,80.66957453474872,80.92172603608549,6845300
2024-04-11,81.76719665527344,82.00945767033203,80.88712950122995,81.38154958976008,4072900
2024-04-12,80.42236328125,81.40131282084455,80.29380924610315,81.23321182253808,5997200
2024-04-15,79.40386199951172,81.1738791162051,79.19619894231192,81.07499661636068,6494700
2024-04-16,79.13687133789062,79.58185390574131,78.93415730845591,79.17642584687188,7501000
2024-04-17,79.06765747070312,79.74006907432023,78.63256539064159,79.68074107949425,4862200
2024-04-18,79.45329284667969,80.10593087084028,79.23574683862616,79.34451984265291,4539400
2024-04-19,78.5831298828125,79.30497898549196,78.00960077092209,79.27531498733416,6853300
2024-04-22,78.69189453125,79.32475157210804,78.06892045922494,79.12697903168302,5458300
2024-04-23,79.88839721679688,80.17021273862785,79.08743910351212,79.17643109643191,5068000
2024-04-24,79.93783569335938,80.32349030023497,79.22587710838204,80.14549876792769,6196600
2024-04-25,77.08998107910156,77.36685512799399,75.62650180802675,75.78471231700011,14354200
2024-04-26,79.21598815917969,79.39892118001836,78.50402201588592,78.9885515961962,13015600
2024-04-29,78.2963638305664,78.95888492426899,77.97004476856304,78.8797759011921,5357800
2024-04-30,76.99109649658203,78.16781871696814,76.99109649658203,78.01949118212296,7333500
2024-05-01,77.70306396484375,78.9292236884323,77.04054284795939,77.09987084521711,9300500
2024-05-02,78.48423767089844,78.60289364885979,77.49539761854908,78.06891911528103,6956800
2024-05-03,79.31486511230469,79.48296612206828,78.66223455617784,79.06765508232833,4813300
2024-05-06,80.39270782470703,80.39270782470703,79.48296914615021,79.69062467392084,4714000
2024-05-07,80.48169708251953,80.70913363049236,80.23448705153888,80.30370555844341,3453300
2024-05-08,80.35314178466797,80.78031988682967,79.69061324054739,79.70050375309414,2941300
2024-05-09,80.75857543945312,80.75857543945312,80.13560884391634,80.24438186691906,3995900
2024-05-10,80.87723541259766,80.9464539201626,80.34820232001081,80.59047086861388,3563900
2024-05-13,80.72891235351562,80.76846686635014,80.18999626161778,80.39271031080017,2715500
2024-05-14,81.09477996826172,81.18377195739819,80.70418389793687,80.83767942589296,2730100
2024-05-15,81.60897064208984,81.67818914595946,81.04533209793686,81.54964265141619,3487700
2024-05-16,81.54965209960938,81.76323741733077,81.3419965639419,81.43098856026283,3136600
2024-05-17,81.68807220458984,81.70784568492624,81.3419797168249,81.54963520948387,2714100
2024-05-20,81.92540740966797,82.0193484338546,81.51009634466044,81.56942434130384,2157300
2024-05-21,81.8166275024414,82.01440004836567,81.56941747822448,81.78696350661556,2317200
2024-05-22,81.91551208496094,82.04406612914141,81.60897406130243,81.67819256807213,2602600
2024-05-23,80.98600769042969,82.2220578458262,80.63101293907359,82.07373031832833,3534100
2024-05-24,82.0242919921875,82.10340101921295,81.25299783931952,81.36177086541649,2028000
2024-05-28,82.1627197265625,82.22205526224806,81.70785418897952,81.78696320705949,2786100
2024-05-29,81.72764587402344,82.08362895755711,81.56942781722972,81.58920884645502,2768800
2024-05-30,81.46063995361328,81.62874849440367,81.12443796053411,81.62874849440367,2942200
2024-05-31,82.3308334350586,82.37038794657714,80.89206919860968,81.34199327984999,3600000
2024-06-03,82.65714263916016,82.98346169186607,81.9550670539226,82.56815064892298,5947600
2024-06-04,82.97357940673828,83.06257139770938,82.31105078219683,82.51870630538092,2879000
2024-06-05,83.9822006225586,84.01186462223232,83.37900748168555,83.49767102463264,4160500
2024-06-06,84.0316390991211,84.59527768172855,83.90308505155606,83.92286607929759,3184500
2024-06-07,83.4581069946289,84.3233420929708,83.38295116272249,84.02174555692157,3463000
2024-06-10,83.66576385498047,83.75475584528249,83.06751225791709,83.38888982615002,3442900
2024-06-11,83.823974609375,83.89319311679475,83.26033603631384,83.5174365828378,5804300
2024-06-12,83.64598846435547,84.67438317234948,83.13179488248444,84.39750912486109,4248000
2024-06-13,82.92413330078125,83.28011634852608,82.76591525989403,83.21089784170077,3595500
2024-06-14,83.19111633300781,83.22078787369102,82.5384857787536,82.5384857787536,2402800
2024-06-17,83.58665466308594,83.84177861441572,82.47420952107792,82.87468856512058,3420600
2024-06-18,83.09223937988281,83.73498700775647,82.87469333251771,83.44822244934355,3004500
2024-06-20,83.4482192993164,83.50260580910468,82.93402574297853,83.08234572944512,3650900
2024-06-21,83.99208068847656,84.13545918381382,83.50754360657544,83.79430814150122,3757100
2024-06-24,84.2736587524414,84.78921192479662,84.0902420333477,84.2736587524414,3724900
2024-06-25,85.21553039550781,85.2551894921221,84.1645908099264,84.2637347693625,3225400
2024-06-26,85.22544860839844,85.324592569635,84.67023637411421,84.74955456878321,2746500
2024-06-27,85.71125793457031,85.81040945841121,85.29484876555587,85.35433362850101,2988500
2024-06-28,84.92802429199219,86.2763959005116,84.89827429319098,85.6716154138213,4025100
2024-07-01,84.57109832763672,85.19571213489091,84.16955277561627,85.05690906661219,3213100
2024-07-02,85.32460021972656,85.32460021972656,84.31331962172457,84.36288782468739,2934400
2024-07-03,85.35433959960938,85.51793054835203,85.14613500053684,85.20562743184313,2081200
2024-07-05,87.01007080078125,87.0992980972838,85.33450985614968,85.33450985614968,3344400
2024-07-08,86.22682189941406,87.06955693464558,86.09792793920955,87.04973116764462,3043300
2024-07-09,86.4945068359375,86.77410232901309,86.36562044666945,86.64322655536934,2347500
2024-07-10,87.03981018066406,87.1835677858323,86.46476463159279,86.5539994891655,5169400
2024-07-11,85.85006713867188,87.10921896530687,85.60220343971851,86.85143860041941,3949100
2024-07-12,85.57245635986328,86.19707768839912,85.3146835731717,85.40391086913431,3443500
2024-07-15,85.87981414794922,86.55400368820929,85.503056497563,85.54271559571941,3543000
2024-07-16,86.10784149169922,86.63331128652123,85.72117475346417,86.18715968523442,3843000
2024-07-17,84.80903625488281,85.43364999504823,84.60083167482767,85.28493027666624,5222000
2024-07-18,84.75946044921875,85.55262723737067,84.56117253428032,85.48322571072231,4524600
2024-07-19,84.3827133178711,85.23536499729857,84.30339512345938,85.0469861766206,3402800
2024-07-22,84.73963165283203,84.95775288998303,84.24390431901573,84.75945741793721,4204700
2024-07-23,84.62065887451172,85.06681803721764,84.21912092301585,84.61074220933179,4242400
2024-07-24,82.40972137451172,83.38134279157221,82.34031984472168,83.22271396528046,7701200
2024-07-25,81.45792388916016,83.0739923688369,81.43809055869583,82.60800743751558,7788500
2024-07-26,82.9847640991211,83.28715811701841,82.23126389403258,82.56835489669852,6660500
2024-07-29,83.71844482421875,84.11502068855613,83.1433992310499,83.38134626249229,4184300
2024-07-30,84.05553436279297,84.323231387194,83.3565569331009,83.86715553556257,5373800
2024-07-31,85.05690002441406,85.4534834191362,84.63057419882261,84.82886211408413,4545600
2024-08-01,85.40391540527344,87.16870372946315,84.82886980897348,86.81177939825626,7523000
2024-08-02,84.015869140625,85.21552841964412,83.53997512068636,84.63057377759473,9145600
2024-08-05,81.60663604736328,82.76664382516033,80.45655249899775,80.76390104340419,10799500
2024-08-06,82.56835174560547,83.53998074504396,81.70579093981983,81.78510157234984,9076800
2024-08-07,82.13211059570312,84.06545196113883,82.04288329604594,83.45074727254598,8590900
2024-08-08,83.76800537109375,83.83740689743139,82.41962637579172,82.49894456709161,7612000
2024-08-09,84.48185729980469,84.5710921595899,83.31194040663867,83.48048589665596,4385800
2024-08-12,83.89690399169922,84.58100262818215,83.70852516792883,84.58100262818215,3131900
2024-08-13,84.98750305175781,85.1015182309328,84.2339953178285,84.36288171323503,4184100
2024-08-14,84.50169372558594,84.97758778120662,84.13485273605362,84.74955741911327,4069000
2024-08-15,85.26510620117188,85.35433349545049,84.72971974290246,84.96766675851134,3665400
2024-08-16,85.52288818359375,85.77075186915374,85.16596387125142,85.25519116723731,3929000
2024-08-19,86.4945068359375,86.52424926698404,85.75091580297745,85.75091580297745,2807400
2024-08-20,86.43502807617188,86.76220996918119,86.27143712966722,86.36562654409714,3355800
2024-08-21,86.80186462402344,86.96049344741576,86.28630392854997,86.4945085141145,3298900
2024-08-22,86.14749908447266,87.24801441691282,85.88971874208329,87.13895379375576,2984400
2024-08-23,86.75228881835938,87.09929646079296,86.1177583967096,86.68288728987265,3009000
2024-08-26,86.95057678222656,87.19844046468923,86.60356913961867,86.9010085842536,2976700
2024-08-27,86.75228881835938,87.26784194937508,86.58374332977725,86.71262972148135,2554100
2024-08-28,86.17724609375,86.82169320186088,85.75092024354123,86.71263257290983,3182900
2024-08-29,85.99878692626953,87.05964325590517,85.80049899265906,86.67297649042487,3240300
2024-08-30,86.5738296508789,86.64323118175963,85.70135218206411,86.41520082209419,3072400
2024-09-03,84.98750305175781,86.48460185406222,84.58596508510718,86.21690483349546,5599400
2024-09-04,84.58100891113281,85.76084257636907,84.51656949100312,84.73964531434443,5200200
2024-09-05,84.82886505126953,85.24528179045564,84.38271344438364,84.51159983734638,3562800
2024-09-06,83.05416107177734,85.3840857854272,82.9649337751011,84.9676690416731,4422300
2024-09-09,83.41108703613281,83.94647351937452,82.97980663193792,83.5003218987729,4120300
2024-09-10,83.3912582397461,83.9762129016949,82.80629601359797,83.72834921832012,3924200
2024-09-11,83.73826599121094,83.88698571426673,81.94373534181587,83.47057654106997,5549300
2024-09-12,85.30476379394531,85.33450622484719,84.23399089628346,84.23399089628346,4689000
2024-09-13,86.12767028808594,86.32100364702563,85.1857838088883,85.1857838088883,3026500
2024-09-16,87.02989196777344,87.07946772823206,86.03843727219306,86.39536156773792,3275300
2024-09-17,87.02989196777344,87.87262694617695,86.58374038044188,87.31741473719563,4079400
2024-09-18,86.96049499511719,87.84288911525213,86.8216919356038,87.18853291528887,5009700
2024-09-19,88.14033508300781,88.77486556319136,87.92221381215722,88.47742609126783,4036400
2024-09-20,88.14033508300781,88.3584563538584,87.67435010695428,88.26922148660135,5857700
2024-09-23,88.33822631835938,88.67634038821066,88.10949629269277,88.56694875686887,3361400
2024-09-24,88.75590515136719,88.7907150305171,87.84100016288156,88.45756293952475,2735700
2024-09-25,88.47745513916016,89.08407873022156,88.43767567236756,88.69623841294066,2692100
2024-09-26,88.97468566894531,89.3923586828448,88.5222027769755,89.17357541256676,2245700
2024-09-27,89.5116958618164,89.84980993879793,89.15567609365642,89.24318636571246,2532000
2024-09-30,89.8995361328125,89.9940114152141,89.14871104877285,89.50174906398556,3269700
2024-10-01,89.96914672851562,90.47632542208544,89.12385396400403,90.21776269379298,4859400
2024-10-02,89.6906967163086,89.9492518535665,89.48186021906628,89.64097048913598,5005700
2024-10-03,89.38240814208984,89.59124464021386,88.91501650561631,89.19346516978167,5052600
2024-10-04,90.37687683105469,90.47135211584529,89.40230645429968,89.93931787272197,3345600
2024-10-07,89.16363525390625,90.44648698429651,89.02440333031656,90.34704211358157,2473800
2024-10-08,89.94925689697266,90.04373218160357,89.22330249735363,89.47191847284239,3753200
2024-10-09,89.97909545898438,90.04870762729786,89.1835213178382,89.92936922997875,2390400
2024-10-10,89.31279754638672,89.99898004311402,89.28296484429548,89.62108650469632,3136400
2024-10-11,89.92937469482422,90.15810474012937,89.37247731447464,89.53158760007832,1861400
2024-10-14,90.3470458984375,90.63047175836365,90.03876451015931,90.16804208878877,3436000
2024-10-15,90.54594421386719,90.93875412939705,90.2625183508781,90.54594421386719,3436500
2024-10-16,90.48626708984375,90.60560548783991,90.04870813817253,90.13820624630164,3198700
2024-10-17,90.05864715576172,90.90394752922107,89.89953687920429,90.88405400267806,2237600
2024-10-18,90.72494506835938,90.97356104372388,90.54594126261064,90.63543937190629,2665500
2024-10-21,90.36693572998047,90.75477603716497,89.85975702552483,90.68516386887948,2920800
2024-10-22,90.4962158203125,90.62549339725052,89.7802005910857,89.9592043983924,3423200
2024-10-23,89.81002807617188,90.61554895582724,89.47688359609965,90.28737406364013,3015500
2024-10-24,90.11831665039062,90.20284516702421,89.56141173616193,90.05864366023506,2044700
2024-10-25,90.3470458984375,91.29676076593931,90.25754778719194,90.64538811023792,2943700
2024-10-28,90.92383575439453,91.26194984255245,90.58571407907908,91.21223119925968,2079700
2024-10-29,91.77906799316406,91.88845962168931,90.71001482115045,90.92382849041594,3839600
2024-10-30,92.33596801757812,93.40004404583615,92.23155356093457,93.06192997478087,4871800
2024-10-31,91.53045654296875,92.90281396775102,91.50062384047568,92.37574932462067,4840000
2024-11-01,91.88846588134766,92.47022635241355,91.69951531244922,91.86857235453864,5714000
2024-11-04,91.58016967773438,92.17685404034444,91.122717230315,92.1470213396453,3003700
2024-11-05,92.59453582763672,92.69398070180725,91.86857383059247,91.94813276479191,3090100
2024-11-06,94.8718490600586,94.97129392369918,93.82765902394056,93.96688335046872,5477400
2024-11-07,96.11493682861328,96.30885698436838,95.23980374651244,95.29947673939219,5268000
2024-11-08,95.64753723144531,96.09504294702509,95.34919502962055,96.09504294702509,3219700
2024-11-11,96.1845474243164,96.26410635541643,95.64256643211739,95.66742195932355,2625100
2024-11-12,96.62211608886719,96.70166743456416,95.856374637669,96.25416171478362,3260600
2024-11-13,96.6618881225586,97.05967520030869,96.06521129951217,96.6320554194799,2937100
2024-11-14,96.55249786376953,97.07957011192235,96.20443701095734,96.78122790256472,3170300
2024-11-15,94.62323760986328,96.25415773007504,94.30997906669064,96.0652071691573,3526400
2024-11-18,95.55802917480469,95.76687326321591,94.6928504677746,94.85196074090082,3880700
2024-11-19,96.1845474243164,96.27902270660302,94.69285160839874,94.73263107394875,3186700
2024-11-20,96.80110931396484,96.81603325217635,95.57792300456829,96.34365684493255,3069500
2024-11-21,96.55249786376953,96.80111384251504,95.22986662308317,96.75139519906047,3833900
2024-11-22,96.34365844726562,96.69172687674092,95.95581813908885,96.20443411033844,3266100
2024-11-25,96.84088897705078,97.45745930813189,96.3337178658535,96.83094980109907,4387200
2024-11-26,97.19889831542969,97.49724051677462,96.88067017466852,96.88067017466852,2513400
